date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2008-10-03 00:00:00,24.11,25.29,23.99,25.06,7621800,18.649357852,19.562101206,18.556536494,19.3841936031,7621800,0.0,1.0
2008-10-06 00:00:00,22.26,23.99,21.65,23.77,12613300,17.2183619156,18.556536494,16.7465200123,18.3863640042,12613300,0.0,1.0
2008-10-07 00:00:00,20.52,22.75,20.52,22.5,11134900,15.8724522241,17.5973824609,15.8724522241,17.4040046317,11134900,0.0,1.0
2008-10-08 00:00:00,19.2,21.02,19.2,20.26,12460900,14.8514172857,16.2592078826,14.8514172857,15.6713392817,12460900,0.0,1.0
2008-10-09 00:00:00,17.8,20.17,17.54,20.13,18043400,13.768501442,15.6017232632,13.5673884996,15.5707828105,18043400,0.0,1.0
2008-10-10 00:00:00,17.35,19.0,14.51,16.63,22748600,13.4204213493,14.6967150223,11.2236492092,12.8634932011,22748600,0.0,1.0
2008-10-13 00:00:00,23.38,23.52,17.83,18.06,17691700,18.0846945906,18.192986175,13.7917067815,13.9696143844,17691700,0.0,1.0
2008-10-14 00:00:00,22.99,25.25,22.66,24.31,14809700,17.783025177,19.5311607534,17.5277664424,18.8040601154,14809700,0.0,1.0
2008-10-15 00:00:00,21.67,23.04,21.57,22.58,11159000,16.7619902386,17.8217007429,16.6846391069,17.4658855371,11159000,0.0,1.0
2008-10-16 00:00:00,22.63,24.0,20.7,23.62,20106300,17.5045611029,18.5642716071,16.0116842612,18.2703373067,20106300,0.0,1.0
2008-10-17 00:00:00,24.39,24.7225,22.56,22.99,17641700,18.8659410208,19.1231335337,17.4504153107,17.783025177,17641700,0.0,1.0
2008-10-20 00:00:00,25.51,25.61,24.2,24.62,9741400,19.7322736958,19.8096248275,18.7189738705,19.0438486237,9741400,0.0,1.0
2008-10-21 00:00:00,25.25,25.99,25.0,25.14,13449800,19.5311607534,20.1035591279,19.3377829241,19.4460745085,13449800,0.0,1.0
2008-10-22 00:00:00,24.06,24.82,22.7,23.7,15369300,18.6106822862,19.1985508871,17.5587068951,18.3322182121,15369300,0.0,1.0
2008-10-23 00:00:00,23.93,24.79,22.17,24.26,10879900,18.510125815,19.1753455475,17.1487458971,18.7653845496,10879900,0.0,1.0
2008-10-24 00:00:00,22.91,23.45,21.26,22.18,10412300,17.7211442717,18.1388403828,16.4448505987,17.1564810103,10412300,0.0,1.0
2008-10-27 00:00:00,20.43,22.93,20.2,22.31,11761500,15.8028362056,17.736614498,15.6249286027,17.2570374815,11761500,0.0,1.0
2008-10-28 00:00:00,22.45,22.48,20.0,21.27,11767800,17.3653290659,17.3885344054,15.4702263393,16.4525857118,11767800,0.0,1.0
2008-10-29 00:00:00,21.32,22.68,21.0,22.31,14461400,16.4912612777,17.5432366688,16.2437376563,17.2570374815,14461400,0.0,1.0
2008-10-30 00:00:00,22.39,22.69,21.12,22.69,9410800,17.3189183868,17.5509717819,16.3365590143,17.5509717819,9410800,0.0,1.0
2008-10-31 00:00:00,23.73,24.19,21.3,22.07,14807400,18.3554235516,18.7112387574,16.4757910513,17.0713947654,14807400,0.0,1.0
2008-11-03 00:00:00,23.49,23.99,23.25,23.68,5451000,18.1697808355,18.556536494,17.9841381194,18.3167479857,5451000,0.0,1.0
2008-11-04 00:00:00,22.82,24.49,22.55,24.3,10569500,17.6515282531,18.9432921525,17.4426801975,18.7963250022,10569500,0.0,1.0
2008-11-05 00:00:00,22.77,23.64,22.48,22.58,11475300,17.6128526873,18.285807533,17.3885344054,17.4658855371,11475300,0.0,1.0
2008-11-06 00:00:00,22.16,23.17,21.97,22.6,11371800,17.1410107839,17.9222572141,16.9940436337,17.4813557634,11371800,0.0,1.0
2008-11-07 00:00:00,22.43,22.92,21.83,22.41,7309700,17.3498588395,17.7288793848,16.8857520493,17.3343886132,7309700,0.0,1.0
2008-11-10 00:00:00,21.44,22.73,21.09,22.52,7087800,16.5840826357,17.5819122346,16.3133536748,17.419474858,7087800,0.0,1.0
2008-11-11 00:00:00,20.16,21.08,19.59,21.08,9592200,15.59398815,16.3056185616,15.1530866993,16.3056185616,9592200,0.0,1.0
2008-11-12 00:00:00,18.87,20.0,18.83,20.0,8305500,14.5961585511,15.4702263393,14.5652180984,15.4702263393,8305500,0.0,1.0
2008-11-13 00:00:00,20.84,20.87,17.86,18.98,13802000,16.1199758455,16.143181185,13.814912121,14.681244796,13802000,0.0,1.0
2008-11-14 00:00:00,20.02,21.58,20.01,20.27,9847900,15.4856965656,16.6923742201,15.4779614525,15.6790743949,9847900,0.0,1.0
2008-11-17 00:00:00,18.89,20.03,18.89,19.73,8951100,14.6116287775,15.4934316788,14.6116287775,15.2613782837,8951100,0.0,1.0
2008-11-18 00:00:00,19.03,19.55,18.11,18.58,12303900,14.7199203618,15.1221462467,14.0082899502,14.3718402692,12303900,0.0,1.0
2008-11-19 00:00:00,17.73,19.52,17.7,18.91,9254900,13.7143556498,15.0989409071,13.6911503103,14.6270990038,9254900,0.0,1.0
2008-11-20 00:00:00,16.3,18.65,15.93,17.6,13078000,12.6082344665,14.4259860614,12.3220352792,13.6137991786,13078000,0.0,1.0
2008-11-21 00:00:00,17.15,17.2,15.19,16.72,17653300,13.2657190859,13.3043946518,11.7496369047,12.9331092196,17653300,0.0,1.0
