date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2005-10-26 00:00:00,81.05,84.5,76.31,79.7,4419100,8.105,8.45,7.631,7.97,44191000,0.0,1.0
2005-10-27 00:00:00,70.35,74.23,69.0,69.53,3964800,7.035,7.423,6.9,6.953,39648000,0.0,1.0
2005-10-28 00:00:00,68.09,71.97,67.5,71.15,1179600,6.809,7.197,6.75,7.115,11796000,0.0,1.0
2005-10-31 00:00:00,69.44,70.34,68.44,69.71,1086800,6.944,7.034,6.844,6.971,10868000,0.0,1.0
2005-11-01 00:00:00,68.7,70.98,67.98,69.63,932600,6.87,7.098,6.798,6.963,9326000,0.0,1.0
2005-11-02 00:00:00,68.5,70.2,67.82,69.39,597000,6.85,7.02,6.782,6.939,5970000,0.0,1.0
2005-11-03 00:00:00,68.25,69.69,67.5,69.55,610300,6.825,6.969,6.75,6.955,6103000,0.0,1.0
2005-11-04 00:00:00,68.3,69.25,67.67,68.6,394600,6.83,6.925,6.767,6.86,3946000,0.0,1.0
2005-11-07 00:00:00,72.6,74.24,68.3,68.6,2588400,7.26,7.424,6.83,6.86,25884000,0.0,1.0
2005-11-08 00:00:00,71.79,74.7,70.55,73.8,868900,7.179,7.47,7.055,7.38,8689000,0.0,1.0
2005-11-09 00:00:00,69.99,73.65,69.32,72.11,667300,6.999,7.365,6.932,7.211,6673000,0.0,1.0
2005-11-10 00:00:00,70.43,71.0,69.04,70.86,405700,7.043,7.1,6.904,7.086,4057000,0.0,1.0
2005-11-11 00:00:00,70.051,71.55,69.49,71.47,323100,7.0051,7.155,6.949,7.147,3231000,0.0,1.0
2005-11-14 00:00:00,70.0,71.05,69.56,70.45,267100,7.0,7.105,6.956,7.045,2671000,0.0,1.0
2005-11-15 00:00:00,68.82,70.015,68.33,70.0,395200,6.882,7.0015,6.833,7.0,3952000,0.0,1.0
2005-11-16 00:00:00,69.5,69.5,68.38,69.5,319300,6.95,6.95,6.838,6.95,3193000,0.0,1.0
2005-11-17 00:00:00,73.18,73.75,69.75,70.62,1026600,7.318,7.375,6.975,7.062,10266000,0.0,1.0
2005-11-18 00:00:00,70.92,73.5,70.3,73.18,666100,7.092,7.35,7.03,7.318,6661000,0.0,1.0
2005-11-21 00:00:00,71.5999,73.3899,69.75,71.75,718200,7.15999,7.33899,6.975,7.175,7182000,0.0,1.0
2005-11-22 00:00:00,74.72,75.8,70.89,71.66,1424900,7.472,7.58,7.089,7.166,14249000,0.0,1.0
2005-11-23 00:00:00,80.49,82.61,73.33,74.4,2656300,8.049,8.261,7.333,7.44,26563000,0.0,1.0
2005-11-25 00:00:00,83.77,85.15,81.87,81.87,1369200,8.377,8.515,8.187,8.187,13692000,0.0,1.0
2005-11-28 00:00:00,78.46,85.48,78.0,84.09,1553300,7.846,8.548,7.8,8.409,15533000,0.0,1.0
2005-11-29 00:00:00,76.39,80.35,75.68,78.5,1032200,7.639,8.035,7.568,7.85,10322000,0.0,1.0
2005-11-30 00:00:00,77.98,79.2,76.0,77.0,1110800,7.798,7.92,7.6,7.7,11108000,0.0,1.0
2005-12-01 00:00:00,79.72,80.98,78.55,79.98,775200,7.972,8.098,7.855,7.998,7752000,0.0,1.0
2005-12-02 00:00:00,78.9,81.5,78.55,79.95,662500,7.89,8.15,7.855,7.995,6625000,0.0,1.0
2005-12-05 00:00:00,77.999,80.3,77.66,79.89,337100,7.7999,8.03,7.766,7.989,3371000,0.0,1.0
2005-12-06 00:00:00,78.18,80.28,77.36,78.5,519800,7.818,8.028,7.736,7.85,5198000,0.0,1.0
2005-12-07 00:00:00,77.68,79.26,77.02,78.67,276500,7.768,7.926,7.702,7.867,2765000,0.0,1.0
2005-12-08 00:00:00,77.22,78.19,76.2,78.08,265500,7.722,7.819,7.62,7.808,2655000,0.0,1.0
2005-12-09 00:00:00,75.84,77.85,75.29,77.25,310700,7.584,7.785,7.529,7.725,3107000,0.0,1.0
2005-12-12 00:00:00,75.87,77.38,75.38,76.47,234100,7.587,7.738,7.538,7.647,2341000,0.0,1.0
2005-12-13 00:00:00,74.18,75.99,73.75,75.7,584800,7.418,7.599,7.375,7.57,5848000,0.0,1.0
2005-12-14 00:00:00,69.4,71.38,68.93,69.3,1312900,6.94,7.138,6.893,6.93,13129000,0.0,1.0
2005-12-15 00:00:00,68.85,70.5,68.51,70.09,431700,6.885,7.05,6.851,7.009,4317000,0.0,1.0
2005-12-16 00:00:00,65.71,69.87,65.7092,69.3,843500,6.571,6.987,6.57092,6.93,8435000,0.0,1.0
